x				u
5.459762E-08	1.000000E-00
5.472349E-08	1.000000E-00
5.484966E-08	1.000000E-00
5.497611E-08	1.000000E-00
5.510286E-08	1.000000E-00
5.522989E-08	1.000000E-00
5.535723E-08	1.000000E-00
5.548485E-08	1.000000E-00
5.561277E-08	1.000000E-00
5.574098E-08	1.000000E-00
5.586949E-08	1.000000E-00
5.599830E-08	1.000000E-00
5.612740E-08	1.000000E-00
5.625680E-08	1.000000E-00
5.638650E-08	1.000000E-00
5.651649E-08	1.000000E-00
5.664679E-08	1.000000E-00
5.677739E-08	1.000000E-00
5.690829E-08	1.000000E-00
5.703949E-08	1.000000E-00
5.717099E-08	1.000000E-00
5.730280E-08	1.000000E-00
5.743491E-08	1.000000E-00
5.756732E-08	1.000000E-00
5.770004E-08	1.000000E-00
5.783307E-08	1.000000E-00
5.796640E-08	1.000000E-00
5.810004E-08	1.000000E-00
5.823399E-08	1.000000E-00
5.836824E-08	1.000000E-00
5.850281E-08	1.000000E-00
5.863769E-08	1.000000E-00
5.877287E-08	1.000000E-00
5.890837E-08	1.000000E-00
5.904418E-08	1.000000E-00
5.918031E-08	1.000000E-00
5.931675E-08	1.000000E-00
5.945350E-08	1.000000E-00
5.959057E-08	1.000000E-00
5.972795E-08	1.000000E-00
5.986565E-08	1.000000E-00
6.000367E-08	1.000000E-00
6.014201E-08	1.000000E-00
6.028066E-08	1.000000E-00
6.041964E-08	1.000000E-00
6.055893E-08	1.000000E-00
6.069855E-08	1.000000E-00
6.083849E-08	1.000000E-00
6.097875E-08	1.000000E-00
6.111933E-08	1.000000E-00
6.126024E-08	1.000000E-00
6.140148E-08	1.000000E-00
6.154304E-08	1.000000E-00
6.168492E-08	1.000000E-00
6.182713E-08	1.000000E-00
6.196967E-08	1.000000E-00
6.211254E-08	1.000000E-00
6.225574E-08	1.000000E-00
6.239927E-08	1.000000E-00
6.254313E-08	1.000000E-00
6.268732E-08	1.000000E-00
6.283185E-08	1.000000E-00
6.297670E-08	1.000000E-00
6.312189E-08	1.000000E-00
6.326742E-08	1.000000E-00
6.341328E-08	1.000000E-00
6.355948E-08	1.000000E-00
6.370601E-08	1.000000E-00
6.385288E-08	1.000000E-00
6.400009E-08	1.000000E-00
6.414765E-08	1.000000E-00
6.429554E-08	1.000000E-00
6.444377E-08	1.000000E-00
6.459234E-08	1.000000E-00
6.474126E-08	1.000000E-00
6.489051E-08	1.000000E-00
6.504012E-08	1.000000E-00
6.519007E-08	1.000000E-00
6.534036E-08	1.000000E-00
6.549100E-08	1.000000E-00
6.564199E-08	1.000000E-00
6.579332E-08	1.000000E-00
6.594501E-08	1.000000E-00
6.609704E-08	1.000000E-00
6.624943E-08	1.000000E-00
6.640216E-08	1.000000E-00
6.655525E-08	1.000000E-00
6.670869E-08	1.000000E-00
6.686249E-08	1.000000E-00
6.701664E-08	1.000000E-00
6.717114E-08	1.000000E-00
6.732600E-08	1.000000E-00
6.748122E-08	1.000000E-00
6.763679E-08	1.000000E-00
6.779273E-08	1.000000E-00
6.794902E-08	1.000000E-00
6.810568E-08	1.000000E-00
6.826269E-08	1.000000E-00
6.842007E-08	1.000000E-00
6.857781E-08	1.000000E-00
6.873592E-08	1.000000E-00
6.889438E-08	1.000000E-00
6.905322E-08	1.000000E-00
6.921242E-08	1.000000E-00
6.937198E-08	1.000000E-00
6.953192E-08	1.000000E-00
6.969222E-08	1.000000E-00
6.985290E-08	1.000000E-00
7.001394E-08	1.000000E-00
7.017536E-08	1.000000E-00
7.033714E-08	1.000000E-00
7.049930E-08	1.000000E-00
7.066184E-08	1.000000E-00
7.082474E-08	1.000000E-00
7.098803E-08	1.000000E-00
7.115169E-08	1.000000E-00
7.131573E-08	1.000000E-00
7.148014E-08	1.000000E-00
7.164494E-08	1.000000E-00
7.181011E-08	1.000000E-00
7.197567E-08	1.000000E-00
7.214161E-08	1.000000E-00
7.230793E-08	1.000000E-00
7.247463E-08	1.000000E-00
7.264172E-08	1.000000E-00
7.280919E-08	1.000000E-00
7.297705E-08	1.000000E-00
7.314530E-08	1.000000E-00
7.331393E-08	1.000000E-00
7.348296E-08	1.000000E-00
7.365237E-08	1.000000E-00
7.382217E-08	1.000000E-00
7.399237E-08	1.000000E-00
7.416295E-08	1.000000E-00
7.433393E-08	1.000000E-00
7.450531E-08	1.000000E-00
7.467708E-08	1.000000E-00
7.484924E-08	1.000000E-00
7.502181E-08	1.000000E-00
7.519477E-08	1.000000E-00
7.536813E-08	1.000000E-00
7.554189E-08	1.000000E-00
7.571604E-08	1.000000E-00
7.589061E-08	1.000000E-00
7.606557E-08	1.000000E-00
7.624094E-08	1.000000E-00
7.641671E-08	1.000000E-00
7.659288E-08	1.000000E-00
7.676947E-08	1.000000E-00
7.694646E-08	1.000000E-00
7.712385E-08	1.000000E-00
7.730166E-08	1.000000E-00
7.747988E-08	1.000000E-00
7.765850E-08	1.000000E-00
7.783754E-08	1.000000E-00
7.801700E-08	1.000000E-00
7.819686E-08	1.000000E-00
7.837714E-08	1.000000E-00
7.855784E-08	1.000000E-00
7.873895E-08	1.000000E-00
7.892048E-08	1.000000E-00
7.910243E-08	1.000000E-00
7.928480E-08	1.000000E-00
7.946759E-08	1.000000E-00
7.965080E-08	1.000000E-00
7.983443E-08	1.000000E-00
8.001848E-08	1.000000E-00
8.020296E-08	1.000000E-00
8.038787E-08	1.000000E-00
8.057320E-08	1.000000E-00
8.075896E-08	1.000000E-00
8.094515E-08	1.000000E-00
8.113176E-08	1.000000E-00
8.131881E-08	1.000000E-00
8.150629E-08	1.000000E-00
8.169420E-08	1.000000E-00
8.188254E-08	1.000000E-00
8.207132E-08	1.000000E-00
8.226053E-08	1.000000E-00
8.245018E-08	1.000000E-00
8.264027E-08	1.000000E-00
8.283079E-08	1.000000E-00
8.302176E-08	1.000000E-00
8.321316E-08	1.000000E-00
8.340501E-08	1.000000E-00
8.359729E-08	1.000000E-00
8.379002E-08	1.000000E-00
8.398320E-08	1.000000E-00
8.417682E-08	1.000000E-00
8.437089E-08	1.000000E-00
8.456540E-08	1.000000E-00
8.476037E-08	1.000000E-00
8.495578E-08	1.000000E-00
8.515164E-08	1.000000E-00
8.534795E-08	1.000000E-00
8.554472E-08	1.000000E-00
8.574194E-08	1.000000E-00
8.593962E-08	1.000000E-00
8.613775E-08	1.000000E-00
8.633634E-08	1.000000E-00
8.653538E-08	1.000000E-00
8.673489E-08	1.000000E-00
8.693485E-08	1.000000E-00
8.713528E-08	1.000000E-00
8.733617E-08	1.000000E-00
8.753752E-08	1.000000E-00
8.773933E-08	1.000000E-00
8.794161E-08	1.000000E-00
8.814436E-08	1.000000E-00
8.834757E-08	1.000000E-00
8.855125E-08	1.000000E-00
8.875541E-08	1.000000E-00
8.896003E-08	1.000000E-00
8.916512E-08	1.000000E-00
8.937069E-08	1.000000E-00
8.957673E-08	1.000000E-00
8.978325E-08	1.000000E-00
8.999024E-08	1.000000E-00
9.019771E-08	1.000000E-00
9.040566E-08	1.000000E-00
9.061409E-08	1.000000E-00
9.082300E-08	1.000000E-00
9.103238E-08	1.000000E-00
9.124226E-08	1.000000E-00
9.145261E-08	1.000000E-00
9.166345E-08	1.000000E-00
9.187478E-08	1.000000E-00
9.208660E-08	1.000000E-00
9.229890E-08	1.000000E-00
9.251169E-08	1.000000E-00
9.272497E-08	1.000000E-00
9.293875E-08	1.000000E-00
9.315302E-08	1.000000E-00
9.336778E-08	1.000000E-00
9.358303E-08	1.000000E-00
9.379879E-08	1.000000E-00
9.401504E-08	1.000000E-00
9.423179E-08	1.000000E-00
9.444903E-08	1.000000E-00
9.466678E-08	1.000000E-00
9.488503E-08	1.000000E-00
9.510379E-08	1.000000E-00
9.532305E-08	1.000000E-00
9.554281E-08	1.000000E-00
9.576308E-08	1.000000E-00
9.598386E-08	1.000000E-00
9.620515E-08	1.000000E-00
9.642695E-08	1.000000E-00
9.664926E-08	1.000000E-00
9.687208E-08	1.000000E-00
9.709541E-08	1.000000E-00
9.731926E-08	1.000000E-00
9.754363E-08	1.000000E-00
9.776852E-08	1.000000E-00
9.799392E-08	1.000000E-00
9.821984E-08	1.000000E-00
9.844628E-08	1.000000E-00
9.867325E-08	1.000000E-00
9.890074E-08	1.000000E-00
9.912875E-08	1.000000E-00
9.935729E-08	1.000000E-00
9.958635E-08	1.000000E-00
9.981594E-08	1.000000E-00
1.000461E-07	1.000000E-00
1.002767E-07	1.000000E-00
1.005079E-07	1.000000E-00
1.007396E-07	1.000000E-00
1.009719E-07	1.000000E-00
1.012047E-07	1.000000E-00
1.014380E-07	1.000000E-00
1.016718E-07	1.000000E-00
1.019062E-07	1.000000E-00
1.021412E-07	1.000000E-00
1.023767E-07	1.000000E-00
1.026127E-07	1.000000E-00
1.028493E-07	1.000000E-00
1.030864E-07	1.000000E-00
1.033240E-07	1.000000E-00
1.035623E-07	1.000000E-00
1.038010E-07	1.000000E-00
1.040403E-07	1.000000E-00
1.042802E-07	1.000000E-00
1.045206E-07	1.000000E-00
1.047616E-07	1.000000E-00
1.050031E-07	1.000000E-00
1.052452E-07	1.000000E-00
1.054878E-07	1.000000E-00
1.057310E-07	1.000000E-00
1.059748E-07	1.000000E-00
1.062191E-07	1.000000E-00
1.064640E-07	1.000000E-00
1.067094E-07	1.000000E-00
1.069555E-07	1.000000E-00
1.072020E-07	1.000000E-00
1.074492E-07	1.000000E-00
1.076969E-07	1.000000E-00
1.079452E-07	1.000000E-00
1.081941E-07	1.000000E-00
1.084435E-07	1.000000E-00
1.086935E-07	1.000000E-00
1.089441E-07	1.000000E-00
1.091953E-07	1.000000E-00
1.094470E-07	1.000000E-00
1.096993E-07	1.000000E-00
1.099522E-07	1.000000E-00
1.102057E-07	1.000000E-00
1.104598E-07	1.000000E-00
1.107145E-07	1.000000E-00
1.109697E-07	1.000000E-00
1.112256E-07	1.000000E-00
1.114820E-07	1.000000E-00
1.117390E-07	1.000000E-00
1.119966E-07	1.000000E-00
1.122548E-07	1.000000E-00
1.125136E-07	1.000000E-00
1.127730E-07	1.000000E-00
1.130330E-07	1.000000E-00
1.132936E-07	1.000000E-00
1.135548E-07	1.000000E-00
1.138166E-07	1.000000E-00
1.140790E-07	1.000000E-00
1.143420E-07	1.000000E-00
1.146056E-07	1.000000E-00
1.148698E-07	1.000000E-00
1.151347E-07	1.000000E-00
1.154001E-07	1.000000E-00
1.156662E-07	1.000000E-00
1.159328E-07	1.000000E-00
1.162001E-07	1.000000E-00
1.164680E-07	1.000000E-00
1.167365E-07	1.000000E-00
1.170056E-07	1.000000E-00
1.172754E-07	1.000000E-00
1.175458E-07	1.000000E-00
1.178168E-07	1.000000E-00
1.180884E-07	1.000000E-00
1.183606E-07	1.000000E-00
1.186335E-07	1.000000E-00
1.189070E-07	1.000000E-00
1.191812E-07	1.000000E-00
1.194559E-07	1.000000E-00
1.197313E-07	1.000000E-00
1.200074E-07	1.000000E-00
1.202840E-07	1.000000E-00
1.205614E-07	1.000000E-00
1.208393E-07	1.000000E-00
1.211179E-07	1.000000E-00
1.213971E-07	1.000000E-00
1.216770E-07	1.000000E-00
1.219575E-07	1.000000E-00
1.222387E-07	1.000000E-00
1.225205E-07	1.000000E-00
1.228030E-07	1.000000E-00
1.230861E-07	1.000000E-00
1.233699E-07	1.000000E-00
1.236543E-07	1.000000E-00
1.239394E-07	1.000000E-00
1.242251E-07	1.000000E-00
1.245115E-07	1.000000E-00
1.247986E-07	1.000000E-00
1.250863E-07	1.000000E-00
1.253747E-07	1.000000E-00
1.256637E-07	1.000000E-00
1.259534E-07	1.000000E-00
1.262438E-07	1.000000E-00
1.265349E-07	1.000000E-00
1.268266E-07	1.000000E-00
1.271190E-07	1.000000E-00
1.274121E-07	1.000000E-00
1.277058E-07	1.000000E-00
1.280002E-07	1.000000E-00
1.282953E-07	1.000000E-00
1.285911E-07	1.000000E-00
1.288876E-07	1.000000E-00
1.291847E-07	1.000000E-00
1.294825E-07	1.000000E-00
1.297811E-07	1.000000E-00
1.300803E-07	1.000000E-00
1.303802E-07	1.000000E-00
1.306808E-07	1.000000E-00
1.309820E-07	1.000000E-00
1.312840E-07	1.000000E-00
1.315867E-07	1.000000E-00
1.318900E-07	1.000000E-00
1.321941E-07	1.000000E-00
1.324989E-07	1.000000E-00
1.328044E-07	1.000000E-00
1.331105E-07	1.000000E-00
1.334174E-07	1.000000E-00
1.337250E-07	1.000000E-00
1.340333E-07	1.000000E-00
1.343423E-07	1.000000E-00
1.346520E-07	1.000000E-00
1.349625E-07	1.000000E-00
1.352736E-07	1.000000E-00
1.355855E-07	1.000000E-00
1.358981E-07	1.000000E-00
1.362114E-07	1.000000E-00
1.365254E-07	1.000000E-00
1.368402E-07	1.000000E-00
1.371557E-07	1.000000E-00
1.374719E-07	1.000000E-00
1.377888E-07	1.000000E-00
1.381065E-07	1.000000E-00
1.384249E-07	1.000000E-00
1.387440E-07	1.000000E-00
1.390639E-07	1.000000E-00
1.393845E-07	1.000000E-00
1.397058E-07	1.000000E-00
1.400279E-07	1.000000E-00
1.403507E-07	1.000000E-00
1.406743E-07	1.000000E-00
1.409986E-07	1.000000E-00
1.413237E-07	1.000000E-00
1.416495E-07	1.000000E-00
1.419761E-07	1.000000E-00
1.423034E-07	1.000000E-00
1.426315E-07	1.000000E-00
1.429603E-07	1.000000E-00
1.432899E-07	1.000000E-00
1.436203E-07	1.000000E-00
1.439514E-07	1.000000E-00
1.442833E-07	1.000000E-00
1.446159E-07	1.000000E-00
1.449493E-07	1.000000E-00
1.452835E-07	1.000000E-00
1.456184E-07	1.000000E-00
1.459541E-07	1.000000E-00
1.462906E-07	1.000000E-00
1.466279E-07	1.000000E-00
1.469659E-07	1.000000E-00
1.473048E-07	1.000000E-00
1.476444E-07	1.000000E-00
1.479848E-07	1.000000E-00
1.483259E-07	1.000000E-00
1.486679E-07	1.000000E-00
1.490107E-07	1.000000E-00
1.493542E-07	1.000000E-00
1.496985E-07	1.000000E-00
1.500437E-07	1.000000E-00
1.503896E-07	1.000000E-00
1.507363E-07	1.000000E-00
1.510838E-07	1.000000E-00
1.514321E-07	1.000000E-00
1.517812E-07	1.000000E-00
1.521312E-07	1.000000E-00
1.524819E-07	1.000000E-00
1.528335E-07	1.000000E-00
1.531858E-07	1.000000E-00
1.535390E-07	1.000000E-00
1.538929E-07	1.000000E-00
1.542477E-07	1.000000E-00
1.546034E-07	1.000000E-00
1.549598E-07	1.000000E-00
1.553170E-07	1.000000E-00
1.556751E-07	1.000000E-00
1.560340E-07	1.000000E-00
1.563938E-07	1.000000E-00
1.567543E-07	1.000000E-00
1.571157E-07	1.000000E-00
1.574779E-07	1.000000E-00
1.578410E-07	1.000000E-00
1.582049E-07	1.000000E-00
1.585696E-07	1.000000E-00
1.589352E-07	1.000000E-00
1.593016E-07	1.000000E-00
1.596689E-07	1.000000E-00
1.600370E-07	1.000000E-00
1.604060E-07	1.000000E-00
1.607758E-07	1.000000E-00
1.611464E-07	1.000000E-00
1.615180E-07	1.000000E-00
1.618903E-07	1.000000E-00
1.622636E-07	1.000000E-00
1.626377E-07	1.000000E-00
1.630126E-07	1.000000E-00
1.633884E-07	1.000000E-00
1.637651E-07	1.000000E-00
1.641427E-07	1.000000E-00
1.645211E-07	1.000000E-00
1.649004E-07	1.000000E-00
1.652806E-07	1.000000E-00
1.656616E-07	1.000000E-00
1.660436E-07	1.000000E-00
1.664264E-07	1.000000E-00
1.668101E-07	1.000000E-00
1.671946E-07	1.000000E-00
1.675801E-07	1.000000E-00
1.679664E-07	1.000000E-00
1.683537E-07	1.000000E-00
1.687418E-07	1.000000E-00
1.691308E-07	1.000000E-00
1.695208E-07	1.000000E-00
1.699116E-07	1.000000E-00
1.703033E-07	1.000000E-00
1.706960E-07	1.000000E-00
1.710895E-07	1.000000E-00
1.714839E-07	1.000000E-00
1.718793E-07	1.000000E-00
1.722755E-07	1.000000E-00
1.726727E-07	1.000000E-00
1.730708E-07	1.000000E-00
1.734698E-07	1.000000E-00
1.738697E-07	1.000000E-00
1.742706E-07	1.000000E-00
1.746724E-07	1.000000E-00
1.750751E-07	1.000000E-00
1.754787E-07	1.000000E-00
1.758833E-07	1.000000E-00
1.762888E-07	1.000000E-00
1.766952E-07	1.000000E-00
1.771026E-07	1.000000E-00
1.775109E-07	1.000000E-00
1.779201E-07	1.000000E-00
1.783303E-07	1.000000E-00
1.787414E-07	1.000000E-00
1.791535E-07	1.000000E-00
1.795665E-07	1.000000E-00
1.799805E-07	1.000000E-00
1.803955E-07	1.000000E-00
1.808114E-07	1.000000E-00
1.812282E-07	1.000000E-00
1.816460E-07	1.000000E-00
1.820648E-07	1.000000E-00
1.824846E-07	1.000000E-00
1.829053E-07	1.000000E-00
1.833270E-07	1.000000E-00
1.837496E-07	1.000000E-00
1.841732E-07	1.000000E-00
1.845978E-07	1.000000E-00
1.850234E-07	1.000000E-00
1.854500E-07	1.000000E-00
1.858775E-07	1.000000E-00
1.863061E-07	1.000000E-00
1.867356E-07	1.000000E-00
1.871661E-07	1.000000E-00
1.875976E-07	1.000000E-00
1.880301E-07	1.000000E-00
1.884636E-07	1.000000E-00
1.888981E-07	1.000000E-00
1.893336E-07	1.000000E-00
1.897701E-07	1.000000E-00
1.902076E-07	1.000000E-00
1.906461E-07	1.000000E-00
1.910857E-07	1.000000E-00
1.915262E-07	1.000000E-00
1.919678E-07	1.000000E-00
1.924103E-07	1.000000E-00
1.928539E-07	1.000000E-00
1.932986E-07	1.000000E-00
1.937442E-07	1.000000E-00
1.941909E-07	1.000000E-00
1.946386E-07	1.000000E-00
1.950873E-07	1.000000E-00
1.955371E-07	1.000000E-00
1.959879E-07	1.000000E-00
1.964397E-07	1.000000E-00
1.968926E-07	1.000000E-00
1.973465E-07	1.000000E-00
1.978015E-07	1.000000E-00
1.982575E-07	1.000000E-00
1.987146E-07	1.000000E-00
1.991728E-07	1.000000E-00
1.996319E-07	1.000000E-00
2.000922E-07	1.000000E-00
2.005535E-07	1.000000E-00
2.010159E-07	1.000000E-00
2.014793E-07	1.000000E-00
2.019438E-07	1.000000E-00
2.024094E-07	1.000000E-00
2.028760E-07	1.000000E-00
2.033437E-07	1.000000E-00
2.038126E-07	1.000000E-00
2.042824E-07	1.000000E-00
2.047534E-07	1.000000E-00
2.052255E-07	1.000000E-00
2.056986E-07	1.000000E-00
2.061728E-07	1.000000E-00
2.066482E-07	1.000000E-00
2.071246E-07	1.000000E-00
2.076021E-07	1.000000E-00
2.080807E-07	1.000000E-00
2.085604E-07	1.000000E-00
2.090413E-07	1.000000E-00
2.095232E-07	1.000000E-00
2.100063E-07	1.000000E-00
2.104904E-07	1.000000E-00
2.109757E-07	1.000000E-00
2.114621E-07	1.000000E-00
2.119496E-07	1.000000E-00
2.124383E-07	1.000000E-00
2.129280E-07	1.000000E-00
2.134189E-07	1.000000E-00
2.139110E-07	1.000000E-00
2.144041E-07	1.000000E-00
2.148984E-07	1.000000E-00
2.153939E-07	1.000000E-00
2.158904E-07	1.000000E-00
2.163882E-07	1.000000E-00
2.168871E-07	1.000000E-00
2.173871E-07	1.000000E-00
2.178883E-07	1.000000E-00
2.183906E-07	1.000000E-00
2.188941E-07	1.000000E-00
2.193987E-07	1.000000E-00
2.199046E-07	1.000000E-00
2.204115E-07	1.000000E-00
2.209197E-07	1.000000E-00
2.214290E-07	1.000000E-00
2.219395E-07	1.000000E-00
2.224512E-07	1.000000E-00
2.229640E-07	1.000000E-00
2.234781E-07	1.000000E-00
2.239933E-07	1.000000E-00
2.245097E-07	1.000000E-00
2.250273E-07	1.000000E-00
2.255461E-07	1.000000E-00
2.260661E-07	1.000000E-00
2.265873E-07	1.000000E-00
2.271097E-07	1.000000E-00
2.276333E-07	1.000000E-00
2.281581E-07	1.000000E-00
2.286841E-07	1.000000E-00
2.292113E-07	1.000000E-00
2.297397E-07	1.000000E-00
2.302694E-07	1.000000E-00
2.308003E-07	1.000000E-00
2.313324E-07	1.000000E-00
2.318657E-07	1.000000E-00
2.324003E-07	1.000000E-00
2.329361E-07	1.000000E-00
2.334731E-07	1.000000E-00
2.340114E-07	1.000000E-00
2.345509E-07	1.000000E-00
2.350916E-07	1.000000E-00
2.356336E-07	1.000000E-00
2.361768E-07	1.000000E-00
2.367213E-07	1.000000E-00
2.372671E-07	1.000000E-00
2.378141E-07	1.000000E-00
2.383624E-07	1.000000E-00
2.389119E-07	1.000000E-00
2.394627E-07	1.000000E-00
2.400148E-07	1.000000E-00
2.405681E-07	1.000000E-00
2.411228E-07	1.000000E-00
2.416787E-07	1.000000E-00
2.422359E-07	1.000000E-00
2.427943E-07	1.000000E-00
2.433541E-07	1.000000E-00
2.439151E-07	1.000000E-00
2.444775E-07	1.000000E-00
2.450411E-07	1.000000E-00
2.456060E-07	1.000000E-00
2.461723E-07	1.000000E-00
2.467398E-07	1.000000E-00
2.473087E-07	1.000000E-00
2.478788E-07	1.000000E-00
2.484503E-07	1.000000E-00
2.490231E-07	1.000000E-00
2.495972E-07	1.000000E-00
2.501726E-07	1.000000E-00
2.507494E-07	1.000000E-00
2.513275E-07	1.000000E-00
2.519069E-07	1.000000E-00
2.524877E-07	1.000000E-00
2.530698E-07	1.000000E-00
2.536532E-07	1.000000E-00
2.542380E-07	1.000000E-00
2.548242E-07	1.000000E-00
2.554117E-07	1.000000E-00
2.560005E-07	1.000000E-00
2.565907E-07	1.000000E-00
2.571823E-07	1.000000E-00
2.577752E-07	1.000000E-00
2.583695E-07	1.000000E-00
2.589652E-07	1.000000E-00
2.595622E-07	1.000000E-00
2.601606E-07	1.000000E-00
2.607604E-07	1.000000E-00
2.613616E-07	1.000000E-00
2.619641E-07	1.000000E-00
2.625681E-07	1.000000E-00
2.631734E-07	1.000000E-00
2.637802E-07	1.000000E-00
2.643883E-07	1.000000E-00
2.649978E-07	1.000000E-00
2.656088E-07	1.000000E-00
2.662211E-07	1.000000E-00
2.668349E-07	1.000000E-00
2.674501E-07	1.000000E-00
2.680667E-07	1.000000E-00
2.686847E-07	1.000000E-00
2.693041E-07	1.000000E-00
2.699250E-07	1.000000E-00
2.705473E-07	1.000000E-00
2.711711E-07	1.000000E-00
2.717962E-07	1.000000E-00
2.724228E-07	1.000000E-00
2.730509E-07	1.000000E-00
2.736804E-07	1.000000E-00
2.743114E-07	1.000000E-00
2.749438E-07	1.000000E-00
2.755777E-07	1.000000E-00
2.762130E-07	1.000000E-00
2.768498E-07	1.000000E-00
2.774881E-07	1.000000E-00
2.781278E-07	1.000000E-00
2.787690E-07	1.000000E-00
2.794117E-07	1.000000E-00
2.800559E-07	1.000000E-00
2.807016E-07	1.000000E-00
2.813487E-07	1.000000E-00
2.819973E-07	1.000000E-00
2.826475E-07	1.000000E-00
2.832991E-07	1.000000E-00
2.839523E-07	1.000000E-00
2.846069E-07	1.000000E-00
2.852631E-07	1.000000E-00
2.859207E-07	1.000000E-00
2.865799E-07	1.000000E-00
2.872406E-07	1.000000E-00
2.879028E-07	1.000000E-00
2.885666E-07	1.000000E-00
2.892319E-07	1.000000E-00
2.898987E-07	1.000000E-00
2.905670E-07	1.000000E-00
2.912369E-07	1.000000E-00
2.919084E-07	1.000000E-00
2.925813E-07	1.000000E-00
2.932559E-07	1.000000E-00
2.939320E-07	1.000000E-00
2.946096E-07	1.000000E-00
2.952888E-07	1.000000E-00
2.959696E-07	1.000000E-00
2.966520E-07	1.000000E-00
2.973359E-07	1.000000E-00
2.980214E-07	1.000000E-00
2.987085E-07	1.000000E-00
2.993971E-07	1.000000E-00
3.000874E-07	1.000000E-00
3.007792E-07	1.000000E-00
3.014727E-07	1.000000E-00
3.021677E-07	1.000000E-00
3.028643E-07	1.000000E-00
3.035626E-07	1.000000E-00
3.042624E-07	1.000000E-00
3.049639E-07	1.000000E-00
3.056670E-07	1.000000E-00
3.063717E-07	1.000000E-00
3.070780E-07	1.000000E-00
3.077860E-07	1.000000E-00
3.084956E-07	1.000000E-00
3.092068E-07	1.000000E-00
3.099197E-07	1.000000E-00
3.106342E-07	1.000000E-00
3.113503E-07	1.000000E-00
3.120681E-07	1.000000E-00
3.127876E-07	1.000000E-00
3.135087E-07	1.000000E-00
3.142315E-07	1.000000E-00
3.149560E-07	1.000000E-00
3.156821E-07	1.000000E-00
3.164099E-07	1.000000E-00
3.171393E-07	1.000000E-00
3.178705E-07	1.000000E-00
3.186033E-07	1.000000E-00
3.193379E-07	1.000000E-00
3.200741E-07	1.000000E-00
3.208120E-07	1.000000E-00
3.215516E-07	1.000000E-00
3.222930E-07	1.000000E-00
3.230360E-07	1.000000E-00
3.237808E-07	1.000000E-00
3.245272E-07	1.000000E-00
3.252754E-07	1.000000E-00
3.260253E-07	1.000000E-00
3.267770E-07	1.000000E-00
3.275303E-07	1.000000E-00
3.282854E-07	1.000000E-00
3.290423E-07	1.000000E-00
3.298009E-07	1.000000E-00
3.305612E-07	1.000000E-00
3.313233E-07	1.000000E-00
3.320872E-07	1.000000E-00
3.328528E-07	1.000000E-00
3.336202E-07	1.000000E-00
3.343893E-07	1.000000E-00
3.351603E-07	1.000000E-00
3.359330E-07	1.000000E-00
3.367074E-07	1.000000E-00
3.374837E-07	1.000000E-00
3.382618E-07	1.000000E-00
3.390416E-07	1.000000E-00
3.398233E-07	1.000000E-00
3.406067E-07	1.000000E-00
3.413920E-07	1.000000E-00
3.421791E-07	1.000000E-00
3.429679E-07	1.000000E-00
3.437586E-07	1.000000E-00
3.445512E-07	1.000000E-00
3.453455E-07	1.000000E-00
3.461417E-07	1.000000E-00
3.469397E-07	1.000000E-00
3.477396E-07	1.000000E-00
3.485413E-07	1.000000E-00
3.493448E-07	1.000000E-00
3.501502E-07	1.000000E-00
3.509575E-07	1.000000E-00
3.517666E-07	1.000000E-00
3.525776E-07	1.000000E-00
3.533905E-07	1.000000E-00
3.542052E-07	1.000000E-00
3.550218E-07	1.000000E-00
3.558403E-07	1.000000E-00
3.566607E-07	1.000000E-00
3.574829E-07	1.000000E-00
3.583071E-07	1.000000E-00
3.591332E-07	1.000000E-00
3.599611E-07	1.000000E-00
3.607910E-07	1.000000E-00
3.616228E-07	1.000000E-00
3.624565E-07	1.000000E-00
3.632922E-07	1.000000E-00
3.641297E-07	1.000000E-00
3.649692E-07	1.000000E-00
3.658106E-07	1.000000E-00
3.666540E-07	1.000000E-00
3.674993E-07	1.000000E-00
3.683466E-07	1.000000E-00
3.691958E-07	1.000000E-00
3.700469E-07	1.000000E-00
3.709001E-07	1.000000E-00
3.717552E-07	1.000000E-00
3.726122E-07	1.000000E-00
3.734713E-07	1.000000E-00
3.743323E-07	1.000000E-00
3.751953E-07	1.000000E-00
3.760603E-07	1.000000E-00
3.769273E-07	1.000000E-00
3.777963E-07	1.000000E-00
3.786673E-07	1.000000E-00
3.795403E-07	1.000000E-00
3.804153E-07	1.000000E-00
3.812924E-07	1.000000E-00
3.821714E-07	1.000000E-00
3.830525E-07	1.000000E-00
3.839356E-07	1.000000E-00
3.848208E-07	1.000000E-00
3.857080E-07	1.000000E-00
3.865972E-07	1.000000E-00
3.874885E-07	1.000000E-00
3.883818E-07	1.000000E-00
3.892773E-07	1.000000E-00
3.901747E-07	1.000000E-00
3.910743E-07	1.000000E-00
3.919759E-07	1.000000E-00
3.928796E-07	1.000000E-00
3.937853E-07	1.000000E-00
3.946932E-07	1.000000E-00
3.956031E-07	1.000000E-00
3.965152E-07	1.000000E-00
3.974293E-07	1.000000E-00
3.983456E-07	1.000000E-00
3.992640E-07	1.000000E-00
4.001845E-07	1.000000E-00
4.011071E-07	1.000000E-00
4.020318E-07	1.000000E-00
4.029587E-07	1.000000E-00
4.038877E-07	1.000000E-00
4.048188E-07	1.000000E-00
4.057521E-07	1.000000E-00
4.066876E-07	1.000000E-00
4.076252E-07	1.000000E-00
